729.271398	4.1559382
728.4883009	4.157460046
727.7052038	4.158986715
726.9221067	4.160518228
726.1390097	4.162054605
725.3559126	4.163595869
724.5728155	4.16514204
723.7897184	4.166693141
723.0066213	4.168249194
722.2235242	4.169810221
721.4404271	4.171376245
720.65733	4.172947289
719.8742329	4.174523377
719.0911358	4.176104531
718.3080387	4.177690777
717.5249416	4.179282138
716.7418446	4.180878639
715.9587475	4.182480304
715.1756504	4.18408716
714.3925533	4.185699231
713.6094562	4.187316543
712.8263591	4.188939124
712.043262	4.190567
711.2601649	4.192200197
710.4770678	4.193838744
709.6939707	4.195482669
708.9108736	4.197131999
708.1277765	4.198786764
707.3446795	4.200446993
706.5615824	4.202112716
705.7784853	4.203783964
704.9953882	4.205460766
704.2122911	4.207143155
703.429194	4.208831162
702.6460969	4.21052482
701.8629998	4.212224161
701.0799027	4.213929221
700.2968056	4.215640032
699.5137085	4.21735663
698.7306114	4.219079051
697.9475144	4.22080733
697.1644173	4.222541505
696.3813202	4.224281615
695.5982231	4.226027697
694.815126	4.227779791
694.0320289	4.229537938
693.2489318	4.231302179
692.4658347	4.233072557
691.6827376	4.234849114
690.8996405	4.236631895
690.1165434	4.238420946
689.3334463	4.240216313
688.5503493	4.242018045
687.7672522	4.24382619
686.9841551	4.245640799
686.201058	4.247461925
685.4179609	4.24928962
684.6348638	4.25112394
683.8517667	4.252964941
683.0686696	4.254812683
682.2855725	4.256667225
681.5024754	4.258528631
680.7193783	4.260396965
679.9362813	4.262272294
679.1531842	4.264154687
678.3700871	4.266044217
677.58699	4.267940957
676.8038929	4.269844987
676.0207958	4.271756386
675.2376987	4.273675239
674.4546016	4.275601634
673.6715045	4.277535663
672.8884074	4.279477421
672.1053103	4.28142701
671.3222132	4.283384536
670.5391162	4.285350108
669.7560191	4.287323844
668.972922	4.289305866
668.1898249	4.291296305
667.4067278	4.293295297
666.6236307	4.295302988
665.8405336	4.297319532
665.0574365	4.299345093
664.2743394	4.301379845
663.4912423	4.303423974
662.7081452	4.30547768
661.9250481	4.307541174
661.1419511	4.309614686
660.358854	4.31169846
659.5757569	4.313792763
658.7926598	4.315897878
658.0095627	4.318014114
657.2264656	4.320141807
656.4433685	4.322281319
655.6602714	4.324433045
654.8771743	4.326597415
654.0940772	4.3287749
653.3109801	4.330966012
652.527883	4.333171314
651.744786	4.335391423
650.9616889	4.337627016
650.1785918	4.339878838
649.3954947	4.342147708
648.6123976	4.344434528
647.8293005	4.346740294
647.0462034	4.3490661
646.2631063	4.351413155
645.4800092	4.353782786
644.6969121	4.356176457
643.913815	4.358595771
643.1307179	4.361042486
642.3476209	4.363518519
641.5645238	4.366025951
640.7814267	4.368567026
639.9983296	4.371144144
639.2152325	4.373759837
638.4321354	4.376416735
637.6490383	4.379117499
636.8659412	4.381864723
636.0828441	4.38466078
635.299747	4.38750759
634.5166499	4.390406279
633.7335528	4.393356665
632.9504558	4.396356499
632.1673587	4.399400319
631.3842616	4.402477696
630.6011645	4.405570481
629.8180674	4.40864829
629.0349703	4.411660675
628.2518732	4.41452215
627.4687761	4.41707879
626.685679	4.419007986
625.9025819	4.418891122
625.1194848	4.418320574
624.3363878	4.418975365
623.5532907	4.420024169
622.7701936	4.421298507
621.9870965	4.422725023
621.2039994	4.424263696
620.4209023	4.425889849
619.6378052	4.427587015
618.8547081	4.429343584
618.071611	4.431151023
617.2885139	4.433002857
616.5054168	4.434894046
615.7223197	4.436820585
614.9392227	4.438779231
614.1561256	4.440767324
613.3730285	4.442782653
612.5899314	4.444823358
611.8068343	4.446887861
611.0237372	4.448974812
610.2406401	4.451083046
609.457543	4.453211553
608.6744459	4.455359451
607.8913488	4.457525966
607.1082517	4.459710415
606.3251546	4.461912195
605.5420576	4.464130768
604.7589605	4.466365654
603.9758634	4.468616426
603.1927663	4.470882698
602.4096692	4.473164125
601.6265721	4.475460395
600.843475	4.477771226
600.0603779	4.480096363
599.2772808	4.482435576
598.4941837	4.484788655
597.7110866	4.48715541
596.9279895	4.489535669
596.1448925	4.491929273
595.3617954	4.49433608
594.5786983	4.496755961
593.7956012	4.499188796
593.0125041	4.501634477
592.229407	4.504092907
591.4463099	4.506563997
590.6632128	4.509047666
589.8801157	4.511543841
589.0970186	4.514052455
588.3139215	4.516573449
587.5308244	4.519106768
586.7477274	4.521652365
585.9646303	4.524210197
585.1815332	4.526780224
584.3984361	4.529362414
583.615339	4.531956735
582.8322419	4.534563162
582.0491448	4.537181672
581.2660477	4.539812247
580.4829506	4.54245487
579.6998535	4.545109529
578.9167564	4.547776212
578.1336594	4.550454913
577.3505623	4.553145626
576.5674652	4.555848348
575.7843681	4.558563079
575.001271	4.561289819
574.2181739	4.564028571
573.4350768	4.566779342
572.6519797	4.569542136
571.8688826	4.572316963
571.0857855	4.575103833
570.3026884	4.577902755
569.5195913	4.580713743
568.7364943	4.583536811
567.9533972	4.586371973
567.1703001	4.589219246
566.387203	4.592078646
565.6041059	4.594950192
564.8210088	4.597833903
564.0379117	4.600729798
563.2548146	4.603637899
562.4717175	4.606558227
561.6886204	4.609490804
560.9055233	4.612435653
560.1224262	4.615392798
559.3393292	4.618362263
558.5562321	4.621344073
557.773135	4.624338253
556.9900379	4.627344828
556.2069408	4.630363825
555.4238437	4.633395271
554.6407466	4.636439192
553.8576495	4.639495615
553.0745524	4.642564569
552.2914553	4.64564608
551.5083582	4.648740178
550.7252611	4.651846889
549.9421641	4.654966243
549.159067	4.658098267
548.3759699	4.661242991
547.5928728	4.664400443
546.8097757	4.667570652
546.0266786	4.670753646
545.2435815	4.673949454
544.4604844	4.677158104
543.6773873	4.680379625
542.8942902	4.683614045
542.1111931	4.686861392
541.328096	4.690121694
540.544999	4.69339498
539.7619019	4.696681275
538.9788048	4.699980608
538.1957077	4.703293005
537.4126106	4.706618492
536.6295135	4.709957096
535.8464164	4.713308842
535.0633193	4.716673756
534.2802222	4.720051862
533.4971251	4.723443184
532.714028	4.726847745
531.9309309	4.730265569
531.1478339	4.733696678
530.3647368	4.737141093
529.5816397	4.740598836
528.7985426	4.744069925
528.0154455	4.747554382
527.2323484	4.751052223
526.4492513	4.754563467
525.6661542	4.75808813
524.8830571	4.761626227
524.09996	4.765177774
523.3168629	4.768742784
522.5337659	4.772321268
521.7506688	4.775913239
520.9675717	4.779518706
520.1844746	4.783137678
519.4013775	4.786770162
518.6182804	4.790416165
517.8351833	4.79407569
517.0520862	4.797748741
516.2689891	4.801435319
515.485892	4.805135425
514.7027949	4.808849055
513.9196978	4.812576208
513.1366008	4.816316876
512.3535037	4.820071054
511.5704066	4.823838732
510.7873095	4.827619899
510.0042124	4.831414541
509.2211153	4.835222644
508.4380182	4.839044188
507.6549211	4.842879156
506.871824	4.846727523
506.0887269	4.850589266
505.3056298	4.854464356
504.5225327	4.858352764
503.7394357	4.862254458
502.9563386	4.8661694
502.1732415	4.870097554
501.3901444	4.874038877
500.6070473	4.877993325
499.8239502	4.881960849
499.0408531	4.885941399
498.257756	4.88993492
497.4746589	4.893941354
496.6915618	4.897960639
495.9084647	4.901992709
495.1253676	4.906037495
494.3422706	4.910094923
493.5591735	4.914164916
492.7760764	4.918247391
491.9929793	4.922342262
491.2098822	4.926449438
490.4267851	4.930568824
489.643688	4.934700319
488.8605909	4.938843817
488.0774938	4.942999209
487.2943967	4.947166377
486.5112996	4.951345201
485.7282025	4.955535553
484.9451055	4.959737302
484.1620084	4.963950307
483.3789113	4.968174423
482.5958142	4.972409501
481.8127171	4.97665538
481.02962	4.980911898
480.2465229	4.985178882
479.4634258	4.989456153
478.6803287	4.993743526
477.8972316	4.998040806
477.1141345	5.002347792
476.3310374	5.006664275
475.5479404	5.010990036
474.7648433	5.015324849
473.9817462	5.019668479
473.1986491	5.024020682
472.415552	5.028381204
471.6324549	5.032749782
470.8493578	5.037126142
470.0662607	5.041510002
469.2831636	5.045901069
468.5000665	5.050299036
467.7169694	5.05470359
466.9338724	5.059114404
466.1507753	5.063531138
465.3676782	5.067953442
464.5845811	5.072380954
463.801484	5.076813296
463.0183869	5.081250082
462.2352898	5.085690908
461.4521927	5.090135357
460.6690956	5.094583001
459.8859985	5.099033392
459.1029014	5.103486072
458.3198043	5.107940564
457.5367073	5.112396376
456.7536102	5.116853002
455.9705131	5.121309914
455.187416	5.125766572
454.4043189	5.130222416
453.6212218	5.134676866
452.8381247	5.139129326
452.0550276	5.143579179
451.2719305	5.148025789
450.4888334	5.1524685
449.7057363	5.156906633
448.9226392	5.16133949
448.1395422	5.165766349
447.3564451	5.170186466
446.573348	5.174599075
445.7902509	5.179003384
445.0071538	5.183398578
444.2240567	5.187783816
443.4409596	5.19215823
442.6578625	5.196520929
441.8747654	5.200870991
441.0916683	5.205207467
440.3085712	5.209529382
439.5254741	5.213835729
438.7423771	5.21812547
437.95928	5.222397539
437.1761829	5.226650836
436.3930858	5.230884231
435.6099887	5.235096556
434.8268916	5.239286615
434.0437945	5.243453172
433.2606974	5.247594958
432.4776003	5.251710667
431.6945032	5.255798953
430.9114061	5.259858436
430.128309	5.263887693
429.345212	5.267885262
428.5621149	5.271849639
427.7790178	5.27577928
426.9959207	5.279672595
426.2128236	5.283527952
425.4297265	5.287343674
424.6466294	5.291118037
423.8635323	5.294849269
423.0804352	5.298535553
422.2973381	5.302175021
421.514241	5.305765754
420.7311439	5.309305785
419.9480469	5.312793091
419.1649498	5.3162256
418.3818527	5.319601183
417.5987556	5.322917656
416.8156585	5.326172781
416.0325614	5.32936426
415.2494643	5.33248974
414.4663672	5.335546805
413.6832701	5.338532983
412.900173	5.341445737
412.1170759	5.34428247
411.3339789	5.347040522
410.5508818	5.349717168
409.7677847	5.35230962
408.9846876	5.354815022
408.2015905	5.357230453
407.4184934	5.359552924
406.6353963	5.361779378
405.8522992	5.36390669
405.0692021	5.365931664
404.286105	5.367851035
403.5030079	5.369661466
402.7199108	5.371359552
401.9368138	5.372941813
401.1537167	5.374404698
400.3706196	5.375744584
399.5875225	5.376957776
398.8044254	5.378040505
398.0213283	5.378988931
397.2382312	5.379799141
396.4551341	5.380467149
395.672037	5.380988897
394.8889399	5.381360257
394.1058428	5.381577027
393.3227457	5.381634937
392.5396487	5.381529646
391.7565516	5.381256747
390.9734545	5.380811761
390.1903574	5.380190147
389.4072603	5.379387298
388.6241632	5.378398543
387.8410661	5.377219152
387.057969	5.375844333
386.2748719	5.37426924
385.4917748	5.372488971
384.7086777	5.370498574
383.9255806	5.368293046
383.1424836	5.365867341
382.3593865	5.363216369
381.5762894	5.360335002
380.7931923	5.357218081
380.0100952	5.353860411
379.2269981	5.350256777
378.443901	5.346401938
377.6608039	5.342290643
376.8777068	5.337917625
376.0946097	5.333277617
375.3115126	5.32836535
374.5284155	5.323175564
373.7453185	5.317703013
372.9622214	5.311942472
372.1791243	5.305888744
371.3960272	5.299536669
370.6129301	5.292881129
369.829833	5.285917058
369.0467359	5.278639449
368.2636388	5.271043367
367.4805417	5.263123951
366.6974446	5.254876428
365.9143475	5.246296122
365.1312505	5.237378462
364.3481534	5.228118993
363.5650563	5.218513385
362.7819592	5.208557447
361.9988621	5.198247132
361.215765	5.187578551
360.4326679	5.176547982
359.6495708	5.165151883
358.8664737	5.153386901
358.0833766	5.141249884
357.3002795	5.128737889
356.5171824	5.115848198
355.7340854	5.102578324
354.9509883	5.088926023
354.1678912	5.074889305
353.3847941	5.060466444
352.601697	5.04565599
351.8185999	5.030456773
351.0355028	5.01486792
350.2524057	4.998888857
349.4693086	4.982519323
348.6862115	4.965759375
347.9031144	4.948609397
347.1200173	4.931070106
346.3369203	4.913142562
345.5538232	4.894828168
344.7707261	4.876128681
343.987629	4.857046214
343.2045319	4.837583238
342.4214348	4.81774259
341.6383377	4.797527471
340.8552406	4.776941449
340.0721435	4.755988461
339.2890464	4.734672809
338.5059493	4.712999164
337.7228522	4.690972558
336.9397552	4.668598387
336.1566581	4.645882403
335.373561	4.622830713
334.5904639	4.599449768
333.8073668	4.57574636
333.0242697	4.551727617
332.2411726	4.527400989
331.4580755	4.50277424
330.6749784	4.477855445
329.8918813	4.452652968
329.1087842	4.427175459
328.3256871	4.401431839
327.5425901	4.375431285
326.759493	4.349183221
325.9763959	4.322697299
325.1932988	4.295983386
324.4102017	4.269051551
323.6271046	4.241912045
322.8440075	4.21457529
322.0609104	4.187051859
321.2778133	4.159352458
320.4947162	4.131487915
319.7116191	4.103469159
318.928522	4.075307201
318.145425	4.047013123
317.3623279	4.018598054
316.5792308	3.990073161
315.7961337	3.961449623
315.0130366	3.932738624
314.2299395	3.90395133
313.4468424	3.875098874
312.6637453	3.846192343
311.8806482	3.817242762
311.0975511	3.788261078
310.314454	3.759258146
309.531357	3.730244716
308.7482599	3.70123142
307.9651628	3.672228758
307.1820657	3.643247087
306.3989686	3.61429661
305.6158715	3.585387364
304.8327744	3.556529211
304.0496773	3.527731828
303.2665802	3.499004699
302.4834831	3.470357104
301.700386	3.441798116
300.9172889	3.413336591
300.1341919	3.384981162
299.3510948	3.356740236
298.5679977	3.328621986
297.7849006	3.300634348
297.0018035	3.272785019
296.2187064	3.245081451
295.4356093	3.217530851
294.6525122	3.190140176
293.8694151	3.162916137
293.086318	3.135865192
292.3032209	3.10899355
291.5201238	3.082307168
290.7370268	3.055811754
289.9539297	3.029512767
289.1708326	3.003415415
288.3877355	2.977524664
287.6046384	2.951845233
286.8215413	2.926381597
286.0384442	2.901137996
285.2553471	2.876118428
284.47225	2.851326659
283.6891529	2.826766225
282.9060558	2.802440432
282.1229587	2.778352364
281.3398617	2.754504882
280.5567646	2.730900633
279.7736675	2.707542048
278.9905704	2.68443135
278.2074733	2.661570559
277.4243762	2.638961489
276.6412791	2.61660576
275.858182	2.594504799
275.0750849	2.572659841
274.2919878	2.551071938
273.5088907	2.529741958
272.7257936	2.508670595
271.9426966	2.487858365
271.1595995	2.467305617
270.3765024	2.447012534
269.5934053	2.426979133
268.8103082	2.407205276
268.0272111	2.387690668
267.244114	2.36843486
266.4610169	2.349437258
265.6779198	2.330697119
264.8948227	2.312213559
264.1117256	2.293985557
263.3286285	2.276011953
262.5455315	2.258291455
261.7624344	2.24082264
260.9793373	2.22360396
260.1962402	2.20663374
259.4131431	2.189910184
258.630046	2.173431378
257.8469489	2.157195289
257.0638518	2.141199772
256.2807547	2.125442572
255.4976576	2.109921322
254.7145605	2.094633551
253.9314635	2.079576686
253.1483664	2.064748049
252.3652693	2.050144868
251.5821722	2.035764273
250.7990751	2.021603301
250.015978	2.007658901
249.2328809	1.993927932
248.4497838	1.980407169
247.6666867	1.967093306
246.8835896	1.953982959
246.1004925	1.941072667
245.3173954	1.928358896
244.5342984	1.915838044
243.7512013	1.903506444
242.9681042	1.891360363
242.1850071	1.879396013
241.40191	1.867609549
240.6188129	1.855997072
239.8357158	1.84455464
